START
0.468|0.0185|0.4991|0.0023|0.5167|0.0037|0.5341|0.005|0.4353|0.0|0.4105|0.0|0.3893|0.0002|0.5549|0.0201|0.3488|0.0142|0.4992|0.0449|0.4139|0.0438|0.7268|0.1462|0.194|0.1567|0.8709|0.2971|0.1137|0.3257|0.9582|0.4269|0.0351|0.4614|1.0|0.4704|0.0|0.5065|0.9634|0.4715|0.0308|0.5083|0.9431|0.4611|0.0596|0.4943|0.6833|0.454|0.3695|0.461|0.7292|0.7001|0.3752|0.7034|0.7449|0.9214|0.3915|0.9128|0.7009|0.944|0.4499|0.9387|0.8428|0.9918|0.3062|1.0|
0.4682|0.018|0.4959|0.0014|0.513|0.0024|0.5313|0.0036|0.4353|0.0|0.411|0.0003|0.3903|0.0009|0.5513|0.0184|0.3512|0.0152|0.5006|0.0444|0.417|0.0442|0.7318|0.1433|0.2033|0.1552|0.8893|0.2957|0.1156|0.3232|0.9581|0.4312|0.0326|0.4603|1.0|0.4726|0.0|0.5055|0.9637|0.4755|0.0307|0.5076|0.9435|0.464|0.0566|0.4937|0.689|0.4579|0.3701|0.4632|0.7173|0.7006|0.3825|0.7025|0.7428|0.927|0.3919|0.9145|0.7134|0.9491|0.433|0.9395|0.8425|0.9988|0.2869|1.0|
0.4472|0.0162|0.4796|0.0018|0.4997|0.0033|0.5181|0.0047|0.4133|0.0|0.39|0.0006|0.3695|0.0015|0.545|0.0203|0.3326|0.0178|0.4853|0.0426|0.3972|0.042|0.7214|0.1454|0.1836|0.1583|0.866|0.3|0.1041|0.3335|0.9634|0.4352|0.0351|0.463|1.0|0.4761|0.0|0.507|0.971|0.4788|0.0273|0.5088|0.9452|0.47|0.0575|0.497|0.6855|0.4585|0.3582|0.4633|0.7112|0.7008|0.3959|0.7026|0.7448|0.9272|0.3894|0.9177|0.7158|0.9544|0.4255|0.9416|0.8454|1.0|0.2885|0.999|
0.4602|0.0184|0.49|0.0013|0.5086|0.0024|0.5284|0.0036|0.4226|0.0|0.3969|0.0005|0.3753|0.0012|0.5482|0.0163|0.3338|0.0148|0.4947|0.0444|0.4075|0.0449|0.7215|0.1415|0.1848|0.1534|0.8673|0.2987|0.1029|0.3282|0.9651|0.4396|0.0349|0.4606|1.0|0.4807|0.0|0.5052|0.9755|0.4795|0.0277|0.5071|0.9491|0.4714|0.0575|0.495|0.6903|0.4581|0.3677|0.4634|0.7163|0.7009|0.3972|0.7022|0.7516|0.9285|0.3878|0.9155|0.7216|0.9547|0.4272|0.9398|0.8527|1.0|0.2906|0.9998|
0.4285|0.0158|0.4594|0.0016|0.4782|0.003|0.496|0.0044|0.4037|0.0|0.3849|0.0006|0.3683|0.0015|0.5203|0.0153|0.343|0.0165|0.4665|0.0413|0.3916|0.0394|0.7033|0.1428|0.2159|0.1564|0.8524|0.2828|0.1235|0.3203|0.9599|0.4177|0.0361|0.46|1.0|0.4635|0.0|0.508|0.9664|0.4643|0.0429|0.5085|0.9458|0.4525|0.0574|0.493|0.6513|0.46|0.3666|0.4645|0.6817|0.7016|0.3728|0.7028|0.705|0.9225|0.3841|0.9148|0.6672|0.946|0.4212|0.9389|0.7929|0.9935|0.3103|1.0|
0.4792|0.0173|0.5041|0.0001|0.522|0.001|0.5371|0.002|0.452|0.0|0.4352|0.0009|0.4185|0.0021|0.5583|0.0138|0.392|0.0157|0.5123|0.0429|0.446|0.0434|0.6984|0.1322|0.2845|0.144|0.9175|0.2141|0.1105|0.2563|0.9482|0.1669|0.0452|0.3545|1.0|0.1599|0.0|0.3948|0.9837|0.1441|0.0394|0.3955|0.964|0.1529|0.0667|0.3862|0.6551|0.4561|0.4107|0.4619|0.6794|0.694|0.4235|0.6915|0.7168|0.9216|0.4244|0.9051|0.6901|0.947|0.4612|0.9338|0.7826|0.9945|0.3506|1.0|
0.4833|0.1296|0.5047|0.111|0.5182|0.1115|0.5317|0.1119|0.4556|0.1109|0.4389|0.1115|0.4216|0.1124|0.5398|0.1224|0.392|0.1227|0.5057|0.1496|0.4488|0.151|0.6455|0.2073|0.3062|0.2206|0.8698|0.1587|0.1474|0.2092|0.9554|0.0453|0.06|0.1312|1.0|0.0082|0.0|0.1067|0.9851|0.0|0.0296|0.1051|0.962|0.0173|0.0538|0.1063|0.6223|0.505|0.413|0.5086|0.6474|0.723|0.4347|0.7278|0.6835|0.9266|0.4292|0.9265|0.655|0.9496|0.4701|0.948|0.7446|0.9975|0.3608|1.0|
0.4826|0.1893|0.5025|0.1723|0.5212|0.172|0.5368|0.1716|0.4469|0.1747|0.4282|0.1759|0.4087|0.177|0.5587|0.1816|0.3866|0.1885|0.5223|0.2069|0.4564|0.2109|0.7005|0.2541|0.2991|0.2715|0.9041|0.1692|0.0908|0.2021|0.9663|0.0442|0.0158|0.0871|1.0|0.0052|0.0|0.0522|0.979|0.0|0.0156|0.0417|0.9666|0.0155|0.0381|0.0541|0.6687|0.5384|0.4195|0.5425|0.6971|0.7472|0.4402|0.7514|0.7252|0.9329|0.4276|0.93|0.6949|0.954|0.474|0.9524|0.8188|0.9996|0.3501|1.0|
0.5002|0.2352|0.5306|0.2199|0.5521|0.2201|0.5746|0.2201|0.465|0.2206|0.4399|0.2216|0.4195|0.2226|0.5977|0.227|0.3779|0.2338|0.542|0.2536|0.4641|0.2551|0.7458|0.2933|0.249|0.3005|0.9136|0.1771|0.0751|0.1792|0.977|0.0428|0.0403|0.0465|1.0|0.0046|0.0|0.0154|0.9744|0.0|0.0252|0.0141|0.9541|0.0168|0.0487|0.0234|0.7209|0.5567|0.4022|0.5611|0.7896|0.7534|0.4499|0.7615|0.8306|0.9265|0.4579|0.932|0.7827|0.9463|0.4924|0.9534|0.9142|0.9927|0.3458|1.0|
0.5419|0.2266|0.5968|0.2147|0.6242|0.2162|0.6494|0.2177|0.521|0.2113|0.4953|0.211|0.4726|0.2108|0.6849|0.2305|0.4239|0.2255|0.5815|0.2488|0.4846|0.2454|0.8113|0.3036|0.2649|0.2979|0.9724|0.175|0.0837|0.1573|0.9822|0.0391|0.0479|0.0334|0.9865|0.0048|0.0|0.0048|0.9569|0.0|0.0529|0.0014|0.9419|0.0095|0.0884|0.0142|0.8051|0.5583|0.452|0.566|0.8635|0.7543|0.451|0.7544|0.9092|0.9345|0.4612|0.9288|0.8708|0.9536|0.4992|0.9406|1.0|1.0|0.2937|0.9918|
0.5121|0.2298|0.5624|0.2131|0.5935|0.2142|0.6213|0.2153|0.48|0.2112|0.4563|0.2111|0.4336|0.211|0.6637|0.2288|0.4067|0.2243|0.5629|0.2483|0.4673|0.2463|0.8209|0.2955|0.2422|0.2955|0.9833|0.1741|0.0244|0.1652|0.9774|0.0407|0.0312|0.0314|0.9777|0.0113|0.0|0.0035|0.9045|0.0057|0.0432|0.0|0.8913|0.0153|0.082|0.0074|0.7829|0.5673|0.4058|0.5706|0.85|0.7541|0.4109|0.7542|0.9316|0.9288|0.4403|0.9208|0.9012|0.9471|0.4848|0.9406|1.0|1.0|0.259|0.9937|
0.5332|0.2075|0.569|0.1933|0.5921|0.1946|0.6136|0.1958|0.5032|0.1914|0.4824|0.1914|0.462|0.1916|0.6397|0.2089|0.4245|0.2031|0.5733|0.2259|0.4972|0.2241|0.7865|0.2766|0.2688|0.2818|1.0|0.1622|0.0|0.1729|0.9341|0.0372|0.1053|0.0317|0.9219|0.0062|0.0991|0.0024|0.86|0.0002|0.1432|0.0|0.8484|0.0099|0.1566|0.0078|0.7479|0.5613|0.4234|0.5671|0.8131|0.7488|0.4394|0.7536|0.8581|0.922|0.4617|0.924|0.8237|0.9443|0.5127|0.9469|0.9259|0.9991|0.3331|1.0|
0.464|0.1444|0.5021|0.1273|0.5238|0.1275|0.5522|0.1277|0.4394|0.1299|0.4214|0.1312|0.3974|0.1329|0.5836|0.1398|0.3765|0.1433|0.5126|0.1653|0.4424|0.1652|0.7273|0.2263|0.2519|0.2374|1.0|0.1821|0.0|0.2006|0.8288|0.0441|0.115|0.0388|0.8092|0.0188|0.112|0.0074|0.7697|0.0182|0.15|0.0|0.7663|0.0266|0.1636|0.0148|0.6644|0.5448|0.3983|0.5479|0.7053|0.7309|0.412|0.7389|0.7479|0.9204|0.4296|0.9192|0.7273|0.9457|0.4551|0.9443|0.8093|1.0|0.3124|0.9999|
0.467|0.0213|0.5027|0.001|0.5261|0.0019|0.5476|0.003|0.4415|0.0|0.42|0.0005|0.4027|0.0016|0.5758|0.0137|0.3771|0.0127|0.5075|0.0468|0.4329|0.046|0.7388|0.1276|0.2371|0.1381|1.0|0.1895|0.0|0.2512|0.8937|0.1014|0.0091|0.093|0.8911|0.0748|0.0301|0.0599|0.8488|0.0631|0.044|0.0415|0.8382|0.083|0.0488|0.0591|0.6965|0.4649|0.3953|0.4669|0.7351|0.6986|0.4075|0.7029|0.7647|0.9133|0.4154|0.9039|0.7321|0.9345|0.458|0.9245|0.8589|1.0|0.3317|0.9976|
0.4973|0.0207|0.5346|0.0018|0.5557|0.0031|0.5742|0.0043|0.4622|0.0|0.4362|0.0002|0.4117|0.0005|0.5921|0.019|0.3736|0.0153|0.5333|0.0437|0.4439|0.0443|0.7537|0.1421|0.2296|0.1445|0.9148|0.2561|0.105|0.2761|0.9451|0.3652|0.0525|0.3553|1.0|0.4106|0.0|0.396|0.9532|0.4132|0.0697|0.3895|0.9419|0.3951|0.1006|0.3689|0.6977|0.4594|0.3929|0.4645|0.7481|0.6898|0.4265|0.6962|0.7839|0.9093|0.4016|0.9102|0.7478|0.9349|0.4303|0.9307|0.88|0.9906|0.3394|1.0|
0.5431|0.0217|0.582|0.0032|0.6042|0.0046|0.6239|0.006|0.5042|0.0003|0.4739|0.0|0.4486|0.0001|0.6277|0.018|0.3982|0.0105|0.5759|0.0456|0.4795|0.0434|0.7784|0.139|0.2071|0.1467|0.8629|0.2864|0.1232|0.3155|0.9418|0.4401|0.0357|0.4578|1.0|0.4827|0.0|0.5023|0.9496|0.487|0.0313|0.5038|0.9384|0.4685|0.0656|0.4895|0.7692|0.4603|0.4113|0.4656|0.8227|0.694|0.4493|0.7017|0.8638|0.9195|0.4571|0.9165|0.8203|0.9422|0.5042|0.9413|0.9769|0.9971|0.3505|1.0|
0.4792|0.0205|0.5041|0.0002|0.5206|0.0006|0.5381|0.0013|0.4428|0.0|0.418|0.0004|0.3972|0.0007|0.5534|0.0115|0.3607|0.0104|0.509|0.0431|0.4331|0.0436|0.7221|0.1423|0.2053|0.1401|0.8789|0.2801|0.108|0.308|0.9616|0.4113|0.0355|0.444|1.0|0.4505|0.0|0.4881|0.9613|0.4519|0.0321|0.4913|0.9412|0.4383|0.0645|0.4797|0.6682|0.4597|0.3637|0.462|0.7076|0.6997|0.372|0.7021|0.7496|0.9235|0.4072|0.9143|0.7061|0.9466|0.444|0.9386|0.8502|0.9951|0.3005|1.0|
0.4646|0.0197|0.4927|0.0015|0.5091|0.0025|0.5247|0.0034|0.4308|0.0|0.4066|0.0001|0.3856|0.0004|0.541|0.0169|0.3483|0.0124|0.4947|0.0453|0.4138|0.0451|0.7093|0.1489|0.2035|0.1447|0.8826|0.2761|0.1088|0.3113|0.9623|0.4079|0.0334|0.4491|1.0|0.4474|0.0|0.4967|0.9661|0.4495|0.0463|0.4992|0.9377|0.4384|0.0598|0.4847|0.6639|0.4571|0.3569|0.4598|0.7047|0.6999|0.3865|0.7022|0.731|0.9231|0.3803|0.9176|0.6966|0.9474|0.4313|0.9407|0.8514|0.9997|0.2919|1.0|
0.4574|0.0189|0.4851|0.0003|0.5018|0.0009|0.5183|0.0015|0.4231|0.0|0.3995|0.0005|0.3798|0.001|0.539|0.0148|0.3453|0.0128|0.4904|0.0434|0.4105|0.044|0.7059|0.1454|0.1941|0.1433|0.8793|0.2759|0.0995|0.3105|0.9602|0.4051|0.0324|0.4498|1.0|0.4455|0.0|0.4949|0.9645|0.4441|0.0453|0.4977|0.9348|0.4329|0.0579|0.4834|0.6485|0.4624|0.3382|0.4616|0.695|0.6994|0.3623|0.7005|0.7324|0.9246|0.3743|0.916|0.6945|0.952|0.4237|0.9387|0.8415|0.9984|0.2926|1.0|
0.4546|0.0194|0.483|0.0011|0.5011|0.0017|0.5177|0.0021|0.4216|0.0|0.3991|0.0001|0.3795|0.0003|0.5327|0.0149|0.3444|0.0119|0.4865|0.0444|0.408|0.0439|0.7068|0.142|0.192|0.1457|0.8789|0.2743|0.1091|0.3114|0.9618|0.4093|0.0378|0.4521|1.0|0.4498|0.0|0.4981|0.9669|0.4483|0.0523|0.4998|0.9389|0.4373|0.0653|0.485|0.6607|0.4615|0.3494|0.4627|0.7052|0.7021|0.3869|0.7032|0.7408|0.9285|0.3925|0.9147|0.6995|0.9508|0.4244|0.938|0.8442|1.0|0.3268|0.9966|
0.4474|0.0196|0.4741|0.001|0.4945|0.0015|0.5116|0.0019|0.4131|0.0|0.3933|0.0001|0.3737|0.0002|0.526|0.0141|0.3397|0.0117|0.479|0.0441|0.4027|0.0434|0.7089|0.1416|0.1858|0.1463|0.8825|0.269|0.1055|0.3125|0.9619|0.4039|0.0368|0.4538|1.0|0.4429|0.0|0.4989|0.966|0.4451|0.0512|0.501|0.9381|0.4343|0.0759|0.4862|0.663|0.4618|0.3497|0.4623|0.7073|0.7004|0.3663|0.7043|0.7359|0.9226|0.3916|0.9155|0.7018|0.9465|0.4255|0.939|0.8348|0.9969|0.3188|1.0|
0.4372|0.0194|0.4674|0.0004|0.4887|0.001|0.5071|0.0016|0.4042|0.0|0.3838|0.0003|0.3637|0.0007|0.5257|0.0117|0.3315|0.011|0.4711|0.0435|0.3947|0.0437|0.7146|0.1374|0.1842|0.1439|0.8823|0.2724|0.1053|0.3094|0.9603|0.4069|0.0364|0.4531|1.0|0.4468|0.0|0.4985|0.9591|0.4461|0.0538|0.5006|0.9361|0.4353|0.079|0.4857|0.6619|0.4606|0.3474|0.4614|0.7064|0.7026|0.361|0.7059|0.7411|0.9215|0.3763|0.9182|0.7023|0.9498|0.4281|0.9432|0.8359|1.0|0.3022|0.998|
0.4407|0.021|0.4688|0.0001|0.4893|0.0006|0.5072|0.0012|0.4055|0.0|0.3843|0.0004|0.3634|0.0009|0.5235|0.0107|0.3289|0.011|0.4731|0.0433|0.3967|0.0438|0.7079|0.1362|0.1822|0.1413|0.8794|0.2703|0.1038|0.3074|0.9603|0.4057|0.0365|0.4524|1.0|0.4454|0.0|0.4977|0.9597|0.4454|0.0523|0.5|0.9364|0.4345|0.0773|0.4851|0.663|0.4604|0.3493|0.4615|0.7073|0.7021|0.3597|0.7055|0.7429|0.9225|0.3775|0.9199|0.7025|0.9504|0.429|0.9446|0.8376|1.0|0.293|0.9983|
0.4449|0.0178|0.4742|0.0012|0.4923|0.0023|0.509|0.0034|0.4132|0.0|0.3904|0.0003|0.3698|0.0008|0.5245|0.0149|0.3309|0.0137|0.4788|0.0433|0.3981|0.043|0.71|0.1481|0.1794|0.1538|0.8754|0.2789|0.0986|0.3195|0.9625|0.4126|0.0288|0.4533|1.0|0.4521|0.0|0.5025|0.9674|0.4501|0.0483|0.5043|0.939|0.4396|0.0594|0.4894|0.6659|0.457|0.3452|0.4648|0.7033|0.6984|0.3617|0.7034|0.7386|0.922|0.3799|0.918|0.7062|0.9465|0.4324|0.9416|0.8362|0.9992|0.2877|1.0|
0.4299|0.0188|0.46|0.0014|0.4811|0.0023|0.4989|0.0031|0.398|0.0|0.378|0.0|0.358|0.0001|0.5149|0.016|0.3259|0.0119|0.4626|0.0437|0.3846|0.042|0.7072|0.1447|0.1732|0.1499|0.873|0.2812|0.0941|0.3171|0.959|0.4099|0.0316|0.4537|1.0|0.4481|0.0|0.4987|0.9671|0.4497|0.0493|0.5004|0.9384|0.4372|0.0615|0.4862|0.6611|0.4608|0.3428|0.4633|0.7024|0.6995|0.36|0.7011|0.7395|0.9264|0.3724|0.9156|0.7026|0.9544|0.4257|0.9396|0.8483|1.0|0.2874|0.9978|
0.4344|0.0198|0.4623|0.0011|0.4828|0.0017|0.5004|0.0026|0.3981|0.0|0.3768|0.0005|0.3558|0.001|0.5163|0.0131|0.32|0.0124|0.4685|0.0444|0.3892|0.0446|0.6985|0.1416|0.1764|0.1445|0.8644|0.2745|0.1009|0.3119|0.9542|0.4021|0.0337|0.451|1.0|0.4418|0.0|0.4966|0.9637|0.4411|0.0499|0.4983|0.934|0.4299|0.061|0.4836|0.6561|0.458|0.3417|0.4601|0.7022|0.6962|0.3591|0.6979|0.7415|0.9269|0.3765|0.913|0.7088|0.9487|0.4274|0.9372|0.8353|1.0|0.2982|0.9984|
END
